5.372133823743776	38.03249476660838
5.3735198981312635	37.938895497421896
5.3749129006723	37.8433351970627
5.3763130290055985	37.745806291066245
5.377720485229779	37.646301004233585
5.379135476082447	37.544811356938624
5.380558213126848	37.441329161306385
5.381988912946535	37.33584601725784
5.38342779734847	37.2283533084169
5.384875093575047	37.11884219787479
5.38633103452553	37.007303623806926
5.387795858987426	36.89372829493714
5.389269811878375	36.778106685843916
5.390753144499145	36.66042903210303
5.392246114798375	36.540685325260796
5.393748987649751	36.418865307631734
5.395262035142331	36.29495846691445
5.396785536884812	36.168954030618956
5.398319780324546	36.04084096029861
5.399865061082205	35.91060794557934
5.401421683303028	35.77824339797871
5.402989960025667	35.643735444506916
5.404570213569709	35.507071921041465
5.406162775943034	35.368240365467024
5.407767989270245	35.22722801057144
5.409386206243497	35.08402177668858
5.411017790597168	34.93860826407842
5.41266311760787	34.790973745033924
5.414322574621479	34.64110415570443
5.415996561608931	34.48898508762434
5.417685491752694	34.3346017789356
5.419389792065959	34.17793910529203
5.421109904046758	34.01898157043307
5.422846284369389	33.85771329641374
5.424599405615717	33.694118013477535
5.42636975704911	33.528179049557956
5.428157845434023	33.35987931939419
5.429964195904455	33.18920131324569
5.431789352884789	33.01612708518982
5.433633881066818	32.84063824098634
5.435498366447071	32.66271592549159
5.437383417428913	32.482340809605084
5.439289665994266	32.29949307673012
5.4412177689502395	32.11415240872997
5.443168409256408	31.926297971360167
5.4451422974389905	31.73590839915737
5.447140173098758	31.542961779764294
5.449162806520104	31.347435637670145
5.451211000389425	31.14930691734543
5.453285591631675	30.948551965749683
5.455387453374861	30.745146514190548
5.457517497053125	30.53906565951254
5.459676674660116	30.330283844593747
5.46186598116552	30.118774838129223
5.464086457108857	29.90451171368005
5.466339191386133	29.687466827967988
5.468625324246461	29.467611798396554
5.470946050517602	29.244917479780955
5.4733026230813255	29.01935394027117
5.475696356621713	28.790890436454987
5.478128631672051	28.559495387631003
5.48060089898873	28.3251363492456
5.483114684283726	28.087779985492766
5.48567159335083	27.84739204108187
5.488273317624718	27.603937312185852
5.490921640216585	27.357379616591434
5.4936184424751175	27.10768176308401
5.496365711127445	26.854805520113224
5.499165546061304	26.598711583801347
5.502020168817187	26.33935954537606
5.504931931867833	26.076707858132487
5.507903328772231	25.810713804057567
5.510937005302541	25.541333460283376
5.514035771655212	25.2685216655766
